measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2352.0,1342.0,2336.389,1342.0309,-31.0,13.0,12.944018840789795
2309.0,1341.0,2334.7197,1341.8892,12.0,14.0,12.987539768218994
2337.0,1343.0,2334.8826,1341.9042,-16.0,12.0,13.02898097038269
2359.0,1342.0,2336.4036,1341.8593,-38.0,13.0,13.069572925567627
2359.0,1342.0,2337.8435,1341.8164,-38.0,13.0,13.118741989135742
2317.0,1342.0,2336.6726,1341.7657,4.0,13.0,13.181898832321167
2325.0,1342.0,2336.039,1341.6995,-4.0,13.0,13.236786842346191
2361.0,1341.0,2337.6272,1341.5929,-40.0,14.0,13.276823043823242
2330.0,1342.0,2337.2356,1341.5673,-9.0,13.0,13.314811706542969
2330.0,1342.0,2336.862,1341.5455,-9.0,13.0,13.365328788757324
2314.0,1341.0,2335.5667,1341.4467,7.0,14.0,13.424741744995117
2357.0,1342.0,2336.8809,1341.409,-36.0,13.0,13.4686918258667
2342.0,1342.0,2337.2378,1341.3893,-21.0,13.0,13.509201765060425
2342.0,1342.0,2337.5725,1341.3745,-21.0,13.0,13.550106763839722
2309.0,1340.0,2335.9836,1341.2466,12.0,15.0,13.594383716583252
2349.0,1341.0,2336.7588,1341.1752,-28.0,14.0,13.652785778045654
2353.0,1341.0,2337.7563,1341.0906,-32.0,14.0,13.705192804336548
2310.0,1340.0,2336.2305,1340.9635,11.0,15.0,13.743431806564331
2310.0,1340.0,2334.765,1340.8585,11.0,15.0,13.78441596031189
2338.0,1341.0,2334.9404,1340.8119,-17.0,14.0,13.835038900375366
2360.0,1341.0,2336.3455,1340.7523,-39.0,14.0,13.895068883895874
2319.0,1341.0,2335.399,1340.6885,2.0,14.0,13.942844867706299
2319.0,1341.0,2334.4778,1340.6411,2.0,14.0,13.981953859329224
2325.0,1341.0,2333.9348,1340.6102,-4.0,14.0,14.023242950439453
2362.0,1340.0,2335.4514,1340.5223,-41.0,15.0,14.068735837936401
2362.0,1340.0,2336.9116,1340.4297,-41.0,15.0,14.147379875183105
2314.0,1340.0,2335.678,1340.2992,7.0,15.0,14.192687749862671
2359.0,1340.0,2336.9902,1340.2203,-38.0,15.0,14.233658075332642
2359.0,1340.0,2338.2356,1340.1545,-38.0,15.0,14.274155855178833
2344.0,1341.0,2338.606,1340.1437,-23.0,14.0,14.326585054397583
2310.0,1339.0,2337.1187,1340.0088,11.0,16.0,14.387796878814697
2350.0,1340.0,2337.8728,1339.9232,-29.0,15.0,14.427636861801147
2350.0,1340.0,2338.579,1339.8687,-29.0,15.0,14.469988822937012
2355.0,1340.0,2339.5225,1339.818,-34.0,15.0,14.51600980758667
2312.0,1339.0,2338.126,1339.7045,9.0,16.0,14.579128980636597
2339.0,1341.0,2338.2407,1339.6842,-18.0,14.0,14.625853776931763
2361.0,1340.0,2339.5203,1339.6395,-40.0,15.0,14.663581848144531
2361.0,1340.0,2340.7295,1339.6061,-40.0,15.0,14.704166889190674
2321.0,1340.0,2339.7776,1339.5701,0.0,15.0,14.749811887741089
2326.0,1340.0,2339.1367,1339.5223,-5.0,15.0,14.810311794281006
2363.0,1340.0,2340.4966,1339.4619,-42.0,15.0,14.863308906555176
2363.0,1340.0,2341.787,1339.4255,-42.0,15.0,14.903297901153564
2334.0,1340.0,2341.4788,1339.4016,-13.0,15.0,14.945383787155151
2316.0,1339.0,2340.2493,1339.3245,5.0,16.0,14.993385791778564
2360.0,1339.0,2341.3757,1339.2334,-39.0,16.0,15.054077863693237
2346.0,1340.0,2341.7532,1339.1912,-25.0,15.0,15.101881980895996
2346.0,1340.0,2342.0793,1339.1733,-25.0,15.0,15.143350839614868
2311.0,1338.0,2340.5657,1339.0591,10.0,17.0,15.182924032211304
2351.0,1339.0,2341.167,1339.002,-30.0,16.0,15.227912902832031
2351.0,1339.0,2341.7605,1338.9373,-30.0,16.0,15.287691831588745
2357.0,1339.0,2342.6838,1338.8546,-36.0,16.0,15.340564966201782
2314.0,1338.0,2341.328,1338.7429,7.0,17.0,15.382564067840576
2340.0,1339.0,2341.3367,1338.6981,-19.0,16.0,15.426463842391968
2364.0,1338.0,2342.577,1338.5969,-43.0,17.0,15.486286878585815
2324.0,1339.0,2341.7664,1338.5294,-3.0,16.0,15.547405004501343
2327.0,1338.0,2341.1167,1338.414,-6.0,17.0,15.594472885131836
2327.0,1338.0,2340.4553,1338.3308,-6.0,17.0,15.636153936386108
2365.0,1338.0,2341.7568,1338.257,-44.0,17.0,15.675686836242676
2336.0,1339.0,2341.5374,1338.2369,-15.0,16.0,15.719358921051025
2336.0,1339.0,2341.337,1338.2078,-15.0,16.0,15.778036832809448
2317.0,1338.0,2340.1921,1338.1158,4.0,17.0,15.831744909286499
2361.0,1338.0,2341.299,1338.0342,-40.0,17.0,15.87465786933899
2348.0,1339.0,2341.6965,1338.022,-27.0,16.0,15.917703866958618
2313.0,1337.0,2340.3318,1337.91,8.0,18.0,15.962712049484253
2313.0,1337.0,2339.0142,1337.7908,8.0,18.0,16.02329683303833
2352.0,1338.0,2339.6855,1337.7157,-31.0,17.0,16.071127891540527
2359.0,1338.0,2340.6765,1337.6649,-38.0,17.0,16.11645483970642
2316.0,1337.0,2339.4944,1337.5645,5.0,18.0,16.163359880447388
2340.0,1338.0,2339.5396,1337.5176,-19.0,17.0,16.21326994895935
2340.0,1338.0,2339.586,1337.4617,-19.0,17.0,16.271790027618408
2366.0,1337.0,2340.9275,1337.3579,-45.0,18.0,16.316555976867676
2326.0,1338.0,2340.2305,1337.3247,-5.0,17.0,16.357247829437256
2327.0,1337.0,2339.6074,1337.2482,-6.0,18.0,16.40370202064514
2327.0,1337.0,2339.0066,1337.165,-6.0,18.0,16.459686756134033
2366.0,1337.0,2340.3413,1337.0718,-45.0,18.0,16.510127067565918
2339.0,1338.0,2340.3047,1337.0464,-18.0,17.0,16.55314302444458
2318.0,1336.0,2339.241,1336.9309,3.0,19.0,16.594010829925537
2362.0,1337.0,2340.3455,1336.8732,-41.0,18.0,16.636903762817383
2362.0,1337.0,2341.4133,1336.8105,-41.0,18.0,16.693768739700317
2351.0,1337.0,2341.93,1336.7378,-30.0,18.0,16.746840953826904
2315.0,1336.0,2340.6855,1336.6212,6.0,19.0,16.788700819015503
2352.0,1337.0,2341.2546,1336.5764,-31.0,18.0,16.82974886894226
2352.0,1337.0,2341.801,1336.5338,-31.0,18.0,16.873764038085938
2362.0,1336.0,2342.804,1336.4424,-41.0,19.0,16.93010687828064
2318.0,1336.0,2341.7004,1336.3293,3.0,19.0,16.980336666107178
2341.0,1337.0,2341.7097,1336.289,-20.0,18.0,17.023303747177124
2367.0,1336.0,2342.9482,1336.2094,-46.0,19.0,17.061478853225708
2367.0,1336.0,2344.1296,1336.1411,-46.0,19.0,17.111127853393555
2328.0,1336.0,2343.4631,1336.0579,-7.0,19.0,17.164329767227173
2328.0,1336.0,2342.818,1335.967,-7.0,19.0,17.212579011917114
2368.0,1335.0,2344.058,1335.8516,-47.0,20.0,17.2510027885437
2368.0,1335.0,2345.2393,1335.7509,-47.0,20.0,17.29232096672058
2341.0,1336.0,2345.1313,1335.6967,-20.0,19.0,17.339508771896362
2319.0,1335.0,2344.023,1335.5868,2.0,20.0,17.398237943649292
2363.0,1335.0,2345.008,1335.4603,-42.0,20.0,17.452096939086914
2353.0,1335.0,2345.4824,1335.3546,-32.0,20.0,17.491732835769653
2353.0,1335.0,2345.9102,1335.2759,-32.0,20.0,17.531381845474243
2316.0,1334.0,2344.6226,1335.1514,5.0,21.0,17.583940982818604
2353.0,1335.0,2345.1055,1335.0492,-32.0,20.0,17.646740913391113
2364.0,1335.0,2346.0972,1334.9469,-43.0,20.0,17.69212579727173
2364.0,1335.0,2347.03,1334.8724,-43.0,20.0,17.73018479347229
2320.0,1334.0,2345.8782,1334.7687,1.0,21.0,17.770237922668457
2342.0,1335.0,2345.7817,1334.7104,-21.0,20.0,17.81656289100647
2342.0,1335.0,2345.7075,1334.6364,-21.0,20.0,17.875367879867554
2369.0,1334.0,2346.8928,1334.5073,-48.0,21.0,17.92621088027954
2331.0,1335.0,2346.2686,1334.448,-10.0,20.0,17.967986822128296
2329.0,1335.0,2345.5613,1334.4015,-8.0,20.0,18.008389711380005
2369.0,1334.0,2346.6956,1334.3137,-48.0,21.0,18.05156397819519
