measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2344.0,1341.0,2340.9517,1340.797,-24.0,14.0,14.215760231018066
2310.0,1340.0,2339.5254,1340.6821,10.0,15.0,14.265465021133423
2347.0,1340.0,2340.118,1340.5903,-27.0,15.0,14.30893588066101
2355.0,1340.0,2341.1304,1340.5015,-35.0,15.0,14.352724075317383
2355.0,1340.0,2342.068,1340.4252,-35.0,15.0,14.404122114181519
2312.0,1340.0,2340.6956,1340.3398,8.0,15.0,14.460317850112915
2336.0,1341.0,2340.6836,1340.3046,-16.0,14.0,14.506762027740479
2361.0,1340.0,2341.9646,1340.2338,-41.0,15.0,14.547994136810303
2361.0,1340.0,2343.1807,1340.1693,-41.0,15.0,14.590277194976807
2322.0,1340.0,2342.2793,1340.1089,-2.0,15.0,14.64179801940918
2324.0,1340.0,2341.5579,1340.0391,-4.0,15.0,14.710308074951172
2361.0,1339.0,2342.91,1339.8948,-41.0,16.0,14.755665063858032
2335.0,1340.0,2342.7017,1339.8444,-15.0,15.0,14.798030138015747
2335.0,1340.0,2342.4963,1339.7979,-15.0,15.0,14.837281942367554
2314.0,1339.0,2341.1902,1339.7058,6.0,16.0,14.88827109336853
2357.0,1339.0,2342.22,1339.6,-37.0,16.0,14.945114135742188
2347.0,1340.0,2342.7153,1339.5457,-27.0,15.0,14.9933340549469
2311.0,1338.0,2341.2734,1339.4023,9.0,17.0,15.032698154449463
2311.0,1338.0,2339.8599,1339.2767,9.0,17.0,15.075406074523926
2348.0,1340.0,2340.4036,1339.2537,-28.0,15.0,15.12663197517395
2357.0,1339.0,2341.428,1339.1652,-37.0,16.0,15.193671941757202
2314.0,1339.0,2340.2441,1339.0648,6.0,16.0,15.238694190979004
2337.0,1340.0,2340.209,1339.0513,-17.0,15.0,15.276076078414917
2337.0,1340.0,2340.157,1339.047,-17.0,15.0,15.315799951553345
2362.0,1339.0,2341.3674,1338.99,-42.0,16.0,15.36572790145874
2323.0,1339.0,2340.6194,1338.9211,-3.0,16.0,15.423452138900757
2323.0,1339.0,2339.913,1338.8406,-3.0,16.0,15.474509000778198
2363.0,1338.0,2341.219,1338.7255,-43.0,17.0,15.517488241195679
2363.0,1338.0,2342.428,1338.6356,-43.0,17.0,15.556626081466675
2337.0,1339.0,2342.306,1338.5974,-17.0,16.0,15.610799074172974
2316.0,1338.0,2341.2075,1338.4856,4.0,17.0,15.675550937652588
2358.0,1338.0,2342.238,1338.3717,-38.0,17.0,15.717993021011353
