measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2356.0,1344.0,2328.0637,1348.0145,-35.0,11.0,17.76739192008972
2326.0,1349.0,2327.982,1348.039,-5.0,6.0,17.820970058441162
2303.0,1351.0,2326.8882,1348.1433,18.0,4.0,17.886296033859253
2349.0,1346.0,2327.8552,1348.0238,-28.0,9.0,17.936144828796387
2349.0,1346.0,2328.7969,1347.9146,-28.0,9.0,17.97487783432007
2339.0,1346.0,2329.2617,1347.813,-18.0,9.0,18.015963792800903
2300.0,1350.0,2328.0166,1347.8877,21.0,5.0,18.074530124664307
2339.0,1348.0,2328.5063,1347.8636,-18.0,7.0,18.13738489151001
2350.0,1345.0,2329.4722,1347.7108,-29.0,10.0,18.183095932006836
2303.0,1350.0,2328.341,1347.7866,18.0,5.0,18.224313974380493
2303.0,1350.0,2327.248,1347.8652,18.0,5.0,18.26533818244934
2327.0,1349.0,2327.228,1347.8964,-6.0,6.0,18.31635308265686
2355.0,1345.0,2328.4146,1347.7484,-34.0,10.0,18.37674379348755
2313.0,1350.0,2327.7563,1347.818,8.0,5.0,18.425220012664795
2313.0,1350.0,2327.116,1347.894,8.0,5.0,18.466418981552124
2312.0,1350.0,2326.4558,1347.9685,9.0,5.0,18.505650997161865
2355.0,1345.0,2327.6438,1347.8289,-34.0,10.0,18.553574800491333
2355.0,1345.0,2328.7969,1347.6891,-34.0,10.0,18.61081600189209
2327.0,1348.0,2328.7397,1347.6753,-6.0,7.0,18.661435842514038
2303.0,1350.0,2327.6597,1347.7539,18.0,5.0,18.70414113998413
