measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2228.0,1399.0,2226.5479,1400.0573,-61.0,44.0,15.414695024490356
2228.0,1399.0,2226.8477,1399.8578,-61.0,44.0,15.45474886894226
2228.0,1398.0,2227.139,1399.6128,-61.0,45.0,15.50833511352539
2229.0,1398.0,2227.567,1399.3135,-62.0,45.0,15.57016921043396
2229.0,1398.0,2228.0386,1398.9814,-62.0,45.0,15.621561050415039
2230.0,1398.0,2228.4316,1398.7424,-63.0,45.0,15.659698963165283
2230.0,1398.0,2228.7466,1398.5535,-63.0,45.0,15.706425189971924
2230.0,1397.0,2229.1003,1398.2858,-63.0,46.0,15.760465860366821
2231.0,1397.0,2229.5369,1398.0006,-64.0,46.0,15.821400165557861
2231.0,1396.0,2229.9854,1397.654,-64.0,47.0,15.86719799041748
2232.0,1397.0,2230.3787,1397.4348,-65.0,46.0,15.906402111053467
2232.0,1397.0,2230.7075,1397.2551,-65.0,46.0,15.947803974151611
2232.0,1396.0,2231.0327,1397.0253,-65.0,47.0,15.997917890548706
2233.0,1396.0,2231.4702,1396.7579,-66.0,47.0,16.06308603286743
2233.0,1396.0,2231.969,1396.4459,-66.0,47.0,16.11336088180542
2234.0,1395.0,2232.387,1396.176,-67.0,48.0,16.152339935302734
2234.0,1395.0,2232.7153,1395.9631,-67.0,48.0,16.192857027053833
2234.0,1394.0,2233.0332,1395.706,-67.0,49.0,16.246601104736328
2235.0,1394.0,2233.4883,1395.3959,-68.0,49.0,16.30873394012451
2235.0,1394.0,2233.9673,1395.0667,-68.0,49.0,16.353109121322632
2236.0,1394.0,2234.3777,1394.8213,-69.0,49.0,16.395799160003662
2236.0,1394.0,2234.7236,1394.6151,-69.0,49.0,16.437615156173706
2237.0,1393.0,2235.0994,1394.3774,-70.0,50.0,16.492111206054688
2237.0,1393.0,2235.5686,1394.0746,-70.0,50.0,16.556879997253418
2238.0,1392.0,2236.122,1393.7039,-71.0,51.0,16.605791091918945
2238.0,1392.0,2236.5283,1393.4269,-71.0,51.0,16.64465594291687
2238.0,1392.0,2236.8518,1393.2021,-71.0,51.0,16.68710994720459
2239.0,1392.0,2237.246,1392.9688,-72.0,51.0,16.75230312347412
