X,Y,delta_x,delta_y,Time
2591.9912,692.11334,-23.99121,322.88666,25.59761691093445
2592.7312,690.9409,-24.731201,324.05908,25.637587070465088
2593.4634,689.7812,-25.463379,325.2188,25.68508005142212
2594.2034,688.60223,-26.20337,326.39777,25.728386163711548
2594.943,687.4282,-26.943115,327.57178,25.771342039108276
2595.675,686.26666,-27.675049,328.73334,25.81310796737671
2596.4143,685.08704,-28.414307,329.91296,25.856085062026978
2597.1475,683.91724,-29.14746,331.08276,25.89998507499695
2597.8823,682.74896,-29.882324,332.25104,25.942394971847534
2598.6106,681.59125,-30.610596,333.40875,25.985766887664795
2599.3398,680.42847,-31.339844,334.57153,26.03019118309021
2600.0718,679.2586,-32.071777,335.7414,26.072301149368286
2600.7986,678.0972,-32.798584,336.90277,26.119692087173462
2601.535,676.9294,-33.534912,338.07062,26.16600203514099
2602.2664,675.7692,-34.266357,339.23077,26.208147048950195
2603.0068,674.59595,-35.006836,340.40405,26.252612113952637
2603.75,673.4155,-35.75,341.58447,26.29524803161621
2604.4878,672.24365,-36.487793,342.75635,26.336310148239136
2605.2273,671.06586,-37.227295,343.93414,26.376203060150146
2605.9602,669.8986,-37.960205,345.10138,26.41947293281555
2606.6948,668.72565,-38.694824,346.27435,26.462544918060303
2607.4248,667.56036,-39.424805,347.43964,26.50766396522522
2608.1716,666.3662,-40.17163,348.6338,26.55129098892212
2608.9202,665.1739,-40.920166,349.8261,26.59205198287964
2609.6628,663.99097,-41.66284,351.00903,26.636264085769653
2610.4072,662.80945,-42.407227,352.19055,26.67675805091858
2611.1465,661.63617,-43.146484,353.36383,26.722180128097534
2611.8877,660.44946,-43.887695,354.55054,26.766880989074707
2612.6316,659.2631,-44.63159,355.73688,26.808944940567017
2613.3694,658.0862,-45.369385,356.91382,26.84937024116516
2614.1162,656.88904,-46.11621,358.11096,26.88971710205078
2614.8572,655.7014,-46.857178,359.29858,26.93238925933838
2615.599,654.5089,-47.59912,360.4911,26.978832960128784
2616.3345,653.3271,-48.334473,361.6729,27.02097797393799
2616.983,652.3245,-48.98291,362.67548,27.066294193267822
2617.627,651.3285,-49.626953,363.6715,27.10618305206299
2618.2698,650.33466,-50.269775,364.66534,27.14970302581787
2618.9111,649.34296,-50.911133,365.65704,27.192080974578857
2619.5527,648.35065,-51.552734,366.64935,27.23698616027832
2620.1948,647.3578,-52.194824,367.6422,27.281172037124634
2620.8376,646.3637,-52.837646,368.6363,27.324180126190186
2621.48,645.3704,-53.47998,369.62958,27.36633014678955
2622.121,644.3789,-54.121094,370.6211,27.40900707244873
2622.7627,643.38696,-54.762695,371.61304,27.45140314102173
2623.4045,642.3945,-55.40454,372.60553,27.491626024246216
2624.0466,641.40155,-56.04663,373.59845,27.535770893096924
2624.6887,640.4085,-56.68872,374.5915,27.5821430683136
2625.3313,639.415,-57.3313,375.58502,27.627034187316895
2625.9731,638.42267,-57.973145,376.57733,27.668659925460815
2626.6147,637.4304,-58.614746,377.56958,27.709052085876465
2627.256,636.4386,-59.256104,378.5614,27.752810955047607
2627.8977,635.4466,-59.897705,379.5534,27.80110216140747
2628.5405,634.4527,-60.540527,380.5473,27.846233129501343
2629.1826,633.45966,-61.182617,381.54034,27.886696100234985
2629.8242,632.4677,-61.82422,382.5323,27.926949977874756
2630.4656,631.47595,-62.465576,383.52405,27.97000002861023
2631.1074,630.4834,-63.10742,384.5166,28.012229204177856
2631.7498,629.4902,-63.749756,385.50983,28.05805802345276
2632.3918,628.4973,-64.391846,386.5027,28.10652804374695
2633.0344,627.50354,-65.034424,387.49646,28.179500102996826
2633.6816,626.5029,-65.68164,388.49707,28.236961126327515
2634.331,625.49854,-66.331055,389.50146,28.292381048202515
2634.9824,624.4912,-66.98242,390.5088,28.347886085510254
2635.6355,623.48145,-67.6355,391.51855,28.40671420097351
2636.291,622.46765,-68.291016,392.53235,28.46227502822876
2636.95,621.4489,-68.94995,393.5511,28.556138038635254
2637.6147,620.4209,-69.614746,394.5791,28.62227511405945
2638.283,619.38776,-70.28296,395.61224,28.674111127853394
2638.9539,618.35034,-70.95386,396.64966,28.73334503173828
2639.6262,617.3108,-71.62622,397.6892,28.776194095611572
2640.2986,616.2711,-72.298584,398.72888,28.815940141677856
2640.9705,615.2321,-72.97046,399.76788,28.858339071273804
2641.6426,614.1929,-73.64258,400.80713,28.93133807182312
2642.3184,613.1481,-74.31836,401.85193,28.993360996246338
2642.9976,612.09784,-74.99756,402.90216,29.04223108291626
2643.6782,611.0452,-75.67822,403.95477,29.10117506980896
2644.3613,609.98895,-76.36133,405.01105,29.194435119628906
2645.0547,608.9169,-77.05469,406.08313,29.305711269378662
2645.7556,607.8329,-77.755615,407.1671,29.428756952285767
2646.4712,606.7263,-78.47119,408.27368,29.53902316093445
2647.1938,605.60876,-79.19385,409.39124,29.63896107673645
2647.926,604.4765,-79.926025,410.5235,29.70589327812195
2648.6606,603.3405,-80.660645,411.6595,29.791052103042603
2649.4019,602.1943,-81.401855,412.80573,29.854044914245605
2650.1458,601.0439,-82.14575,413.95612,29.920188903808594
2650.892,599.88965,-82.89209,415.11035,29.987963914871216
2651.6426,598.72894,-83.64258,416.27106,30.045220136642456
2652.3955,597.5646,-84.39551,417.43542,30.092814207077026
2653.15,596.39795,-85.1499,418.60205,30.159415006637573
2653.9082,595.2255,-85.9082,419.77448,30.27208924293518
2654.6765,594.0373,-86.67651,420.9627,30.379899978637695
2655.455,592.8334,-87.45508,422.16663,30.440033197402954
2656.2346,591.62805,-88.23462,423.37195,30.48654317855835
2657.015,590.4216,-89.01489,424.57843,30.554659128189087
2657.7998,589.208,-89.799805,425.792,30.61833906173706
2658.5894,587.98724,-90.589355,427.01276,30.700581073760986
2659.384,586.75854,-91.38403,428.24146,30.771010160446167
2660.1814,585.5255,-92.1814,429.4745,30.81508207321167
2660.979,584.29205,-92.979004,430.70795,30.883225202560425
2661.7805,583.0526,-93.78052,431.9474,30.96177101135254
2662.588,581.80414,-94.58789,433.19586,31.02402901649475
2663.3982,580.55115,-95.39819,434.44885,31.08672523498535
2664.2124,579.2923,-96.2124,435.7077,31.151664972305298
2665.03,578.02795,-97.03003,436.97205,31.225509881973267
2665.851,576.75824,-97.851074,438.24176,31.30977511405945
2666.6785,575.4787,-98.67847,439.5213,31.38219714164734
2667.5112,574.19116,-99.51123,440.80884,31.458092212677002
2668.3474,572.89813,-100.34741,442.10187,31.507994174957275
2669.1846,571.60345,-101.18457,443.39655,31.555397272109985
2670.0222,570.3082,-102.02222,444.69177,31.624312162399292
2670.864,569.00653,-102.86401,445.99347,31.6947500705719
2671.7097,567.69867,-103.70972,447.30133,31.758668184280396
2672.5583,566.3862,-104.55835,448.61377,31.822542190551758
2673.4104,565.0688,-105.4104,449.9312,31.891293048858643
2674.2654,563.7466,-106.26538,451.25342,31.95211124420166
2675.1228,562.42084,-107.1228,452.57916,31.999674081802368
2675.9807,561.09424,-107.98071,453.90576,32.0472571849823
2676.8396,559.7659,-108.8396,455.23407,32.09610199928284
2677.6992,558.4366,-109.69922,456.56342,32.15904426574707
2678.5637,557.0998,-110.56372,457.9002,32.30356407165527
2679.4429,555.7403,-111.44287,459.2597,32.4536919593811
2680.3376,554.35675,-112.33765,460.64325,32.54039716720581
2681.2383,552.96423,-113.23828,462.03577,32.59913086891174
2682.1414,551.5679,-114.14136,463.43213,32.684231996536255
2683.053,550.1584,-115.05298,464.8416,32.76661705970764
2683.968,548.74335,-115.96802,466.25665,32.83033299446106
2684.8865,547.323,-116.886475,467.677,32.89125609397888
2685.8079,545.8982,-117.80786,469.1018,32.977226972579956
2686.7363,544.4626,-118.73633,470.5374,33.077428102493286
2687.6724,543.01514,-119.67236,471.98486,33.14547419548035
2688.6123,541.56177,-120.612305,473.43823,33.20656204223633
2689.5552,540.1037,-121.555176,474.8963,33.26001787185669
2690.4998,538.6429,-122.499756,476.35712,33.31283211708069
2691.4453,537.18085,-123.44531,477.81915,33.368337869644165
2692.5444,535.32227,-124.54443,479.67773,33.429543018341064
2693.6326,533.4712,-125.63257,481.5288,33.486104011535645
2694.7346,531.5901,-126.73462,483.4099,33.54590106010437
2695.8247,529.73016,-127.82471,485.26984,33.60280704498291
2696.915,527.8782,-128.91504,487.12183,33.65803408622742
2698.0059,526.02264,-130.00586,488.97736,33.72597408294678
2699.0872,524.1725,-131.08716,490.8275,33.783138036727905
2700.1816,522.3057,-132.18164,492.69427,33.83719086647034
2701.2644,520.45905,-133.2644,494.54095,33.90145707130432
2702.349,518.6182,-134.34912,496.38177,33.96240305900574
2703.4243,516.7713,-135.42432,498.2287,34.03357696533203
2704.503,514.92786,-136.50293,500.07214,34.10620403289795
2705.5845,513.07697,-137.58447,501.92303,34.173983097076416
2706.668,511.2204,-138.66797,503.7796,34.23707294464111
2707.7537,509.3575,-139.75366,505.6425,34.31449508666992
2708.8438,507.49646,-140.84375,507.50354,34.419286012649536
2709.9436,505.62814,-141.9436,509.37186,34.57274007797241
2711.046,503.74673,-143.0459,511.25327,34.64656901359558
2712.1501,501.8597,-144.15015,513.14026,34.69785499572754
2713.2437,499.99127,-145.24365,515.0087,34.76313400268555
2714.3296,498.1365,-146.32959,516.8635,34.82547998428345
2715.4067,496.29767,-147.40674,518.70233,34.89018511772156
2716.4963,494.44244,-148.49634,520.55756,34.95407485961914
2717.5884,492.58072,-149.58838,522.4193,35.02164626121521
2718.6719,490.73373,-150.67188,524.26624,35.08994197845459
2719.768,488.8704,-151.76807,526.12964,35.15619421005249
2720.8518,487.02798,-152.8518,527.97205,35.234275102615356
2721.9377,485.169,-153.93774,529.831,35.30435800552368
2723.0142,483.32648,-155.01416,531.6735,35.370343923568726
2724.0918,481.47934,-156.0918,533.5206,35.44195318222046
2725.1702,479.6387,-157.17017,535.3613,35.49987006187439
2726.2363,477.81885,-158.23633,537.18115,35.552152156829834
2727.2864,476.03647,-159.28638,538.9635,35.61890006065369
2728.3467,474.21994,-160.34668,540.78,35.67232894897461
2729.4048,472.4144,-161.40479,542.5856,35.72374606132507
2730.453,470.61603,-162.45288,544.384,35.771098136901855
2731.4905,468.83563,-163.49048,546.16437,35.81202793121338
2732.5278,467.05283,-164.52783,547.94714,35.854461908340454
2733.555,465.28793,-165.55493,549.71204,35.89948511123657
2734.5774,463.53754,-166.5774,551.46246,35.949488162994385
2735.6077,461.7676,-167.60767,553.2324,35.99348306655884
2736.6265,460.01727,-168.62646,554.9827,36.03856015205383
2737.6438,458.27676,-169.6438,556.72327,36.08794188499451
2738.6414,456.56848,-170.64136,558.4315,36.13928508758545
2739.632,454.86826,-171.63208,560.1317,36.20479893684387
2740.6023,453.2019,-172.6023,561.7981,36.2548770904541
2741.5667,451.54187,-173.56665,563.4581,36.297078132629395
2742.5125,449.91272,-174.51245,565.0873,36.342525005340576
2743.4663,448.2639,-175.46631,566.7361,36.38702702522278
2744.4143,446.6311,-176.4143,568.3689,36.43020296096802
2745.35,445.01938,-177.3501,569.9806,36.470036029815674
2746.283,443.4095,-178.28296,571.5905,36.513306856155396
2747.2031,441.8209,-179.20312,573.1791,36.563141107559204
2748.123,440.2301,-180.12305,574.7699,36.61022114753723
2749.0435,438.63602,-181.04346,576.364,36.6516010761261
2749.9512,437.0637,-181.95117,577.9363,36.69405794143677
2750.859,435.4844,-182.85889,579.5156,36.73925304412842
2751.7485,433.9354,-183.74854,581.0646,36.797353982925415
2752.6396,432.39078,-184.63965,582.60925,36.852349042892456
2753.5332,430.83057,-185.5332,584.16943,36.90678000450134
2754.416,429.28897,-186.41602,585.71106,36.950725078582764
2755.296,427.7586,-187.2959,587.2414,37.000245094299316
2756.163,426.24023,-188.16309,588.75977,37.04467415809631
2757.02,424.73993,-189.02002,590.2601,37.09186005592346
2757.8877,423.22552,-189.8877,591.7745,37.13723802566528
2758.7532,421.71216,-190.75317,593.28784,37.1816520690918
2759.6055,420.22086,-191.60547,594.7792,37.22618126869202
2760.4568,418.72906,-192.45679,596.27094,37.27418613433838
2761.3071,417.25455,-193.30713,597.7455,37.31825304031372
2762.1453,415.80017,-194.14526,599.1998,37.35784912109375
2762.9807,414.33878,-194.98071,600.66125,37.402841091156006
2763.803,412.8994,-195.80298,602.1006,37.45183491706848
2764.632,411.45233,-196.63208,603.54767,37.499279260635376
2765.46,410.00455,-197.45996,604.9955,37.5445671081543
2766.2795,408.57147,-198.27954,606.4285,37.5896360874176
2767.1006,407.1336,-199.10059,607.8664,37.637255907058716
2767.9114,405.71353,-199.91138,609.2865,37.68978691101074
2768.7212,404.30124,-200.72119,610.6987,37.74350309371948
2769.54,402.8687,-201.54004,612.1313,37.81729602813721
2770.3616,401.42987,-202.36157,613.5701,37.87757205963135
2771.1746,399.98813,-203.17456,615.01184,37.92004108428955
2771.9785,398.5622,-203.97852,616.4378,37.96811604499817
2772.7842,397.14868,-204.78418,617.8513,38.02513098716736
2773.593,395.7278,-205.59302,619.2722,38.08022618293762
2774.3965,394.3171,-206.39648,620.68286,38.13904690742493
2775.208,392.88773,-207.20801,622.1123,38.18930411338806
2775.9988,391.49213,-207.99878,623.5079,38.23217415809631
2776.7676,390.13275,-208.76758,624.86725,38.272969007492065
2777.5317,388.77863,-209.53174,626.2214,38.32365012168884
2778.2969,387.42084,-210.29688,627.57916,38.36739706993103
2779.0479,386.08725,-211.04785,628.9127,38.417937994003296
2779.7983,384.75232,-211.79834,630.2477,38.46864891052246
2780.549,383.40656,-212.54907,631.59344,38.51626205444336
2781.2913,382.07535,-213.29126,632.9247,38.56993317604065
2782.0305,380.75558,-214.03052,634.2444,38.6468071937561
2782.7783,379.4249,-214.77832,635.5751,38.71496295928955
2783.5195,378.11426,-215.51953,636.88574,38.775148153305054
2784.2627,376.79788,-216.2627,638.20215,38.823408126831055
2784.999,375.49408,-216.99902,639.5059,38.87028408050537
