X,Y,delta_x,delta_y,Time
2481.0,1032.0,2.0,0,39.710911989212036
2483.0,1032.0,0.0,0,39.79895496368408
2483.0,1032.0,0.0,0,39.89626502990723
2483.0,1032.0,0.0,0,40.06834697723389
2467.0,1033.0,16.0,0,40.208786964416504
2469.0,1033.0,14.0,0,40.32327103614807
2469.0,1033.0,14.0,0,40.417717933654785
2469.0,1033.0,14.0,0,40.50532579421997
2469.0,1033.0,14.0,0,40.58205604553223
2480.0,1032.0,3.0,0,40.657012939453125
2483.0,1032.0,0.0,0,40.74750089645386
2483.0,1032.0,0.0,0,40.83066201210022
2484.0,1032.0,0.0,0,40.903116941452026
2484.0,1032.0,0.0,0,41.0023398399353
2483.0,1032.0,0.0,0,41.193171977996826
2469.0,1033.0,14.0,0,41.27196979522705
2469.0,1033.0,14.0,0,41.35843110084534
2469.0,1033.0,14.0,0,41.448707818984985
2469.0,1033.0,14.0,0,41.51335692405701
2469.0,1033.0,14.0,0,41.60606503486633
2483.0,1032.0,0.0,0,41.747528076171875
2483.0,1032.0,0.0,0,41.86721205711365
2483.0,1032.0,0.0,0,41.91514801979065
2483.0,1032.0,0.0,0,41.96064281463623
2484.0,1032.0,0.0,0,42.00542688369751
2484.0,1032.0,0.0,0,42.04856085777283
2484.0,1032.0,0.0,0,42.10345101356506
2469.0,1033.0,14.0,0,42.1465847492218
2469.0,1033.0,14.0,0,42.267897844314575
2469.0,1033.0,14.0,0,42.31166195869446
2469.0,1033.0,14.0,0,42.35252404212952
2469.0,1033.0,14.0,0,42.39566087722778
2469.0,1033.0,14.0,0,42.4363739490509
2469.0,1033.0,14.0,0,42.483826875686646
2469.0,1033.0,14.0,0,42.530871868133545
2483.0,1032.0,0.0,0,42.57295489311218
2483.0,1032.0,0.0,0,42.61706185340881
2483.0,1032.0,0.0,0,42.66117477416992
2483.0,1032.0,0.0,0,42.70693302154541
2483.0,1032.0,0.0,0,42.75300407409668
2483.0,1032.0,0.0,0,42.79391002655029
2483.0,1032.0,0.0,0,42.839091062545776
2483.0,1032.0,0.0,0,42.884660959243774
2483.0,1032.0,0.0,0,42.93179798126221
2483.0,1032.0,0.0,0,42.979832887649536
2483.0,1032.0,0.0,0,43.021302700042725
2483.0,1032.0,0.0,0,43.06572079658508
